Mass_1, Separation, Mass_2, Metallicity_2, Metallicity_1, Eccentricity
6.536897939430054, 10.137010745308032, 3.147342853939187, 0.0142, 0.0142, 0.0
20.033686581792022, 36.21469928353638, 12.215183001081124, 0.0142, 0.0142, 0.0
25.286895145718503, 13.170677031334277, 15.581256602223686, 0.0142, 0.0142, 0.0
21.91262521168957, 0.9406670625612596, 10.86233146994044, 0.0142, 0.0142, 0.0
17.776626580392296, 1.328449983887018, 14.977250545679656, 0.0142, 0.0142, 0.0
8.558730231460947, 0.8005845623514569, 4.407719274372564, 0.0142, 0.0142, 0.0
5.223442046967432, 1.3855183082258629, 2.768162310838035, 0.0142, 0.0142, 0.0
13.04914652334547, 0.3528825172189777, 6.598061176749234, 0.0142, 0.0142, 0.0
6.441373295116543, 1.4494289939642955, 5.179890127372783, 0.0142, 0.0142, 0.0
5.022549065917642, 1.2235354739138697, 1.8974244344098592, 0.0142, 0.0142, 0.0
29.322997269021762, 7.848805555257396, 27.152087793273935, 0.0142, 0.0142, 0.0
5.808055663476534, 0.17441936226789378, 1.319231507645447, 0.0142, 0.0142, 0.0
5.66891801469487, 0.07679938585374199, 2.6620665171963056, 0.0142, 0.0142, 0.0
6.98204091346757, 0.03839821006121715, 4.10198811095742, 0.0142, 0.0142, 0.0
5.4156876360450275, 59.635669849700506, 2.337020835970611, 0.0142, 0.0142, 0.0
14.229366770974517, 0.7029905434786808, 5.686617890935662, 0.0142, 0.0142, 0.0
5.562517005518365, 6.595259188180214, 3.3306674018244222, 0.0142, 0.0142, 0.0
14.027848599888712, 12.789368617340763, 5.084025842541594, 0.0142, 0.0142, 0.0
8.758654638498761, 0.12236444428341774, 8.444246001474186, 0.0142, 0.0142, 0.0
9.18417322528583, 0.36259226846646603, 2.801983250175606, 0.0142, 0.0142, 0.0
15.426202572668878, 2.824499593884661, 6.186800590092838, 0.0142, 0.0142, 0.0
21.524382663296574, 0.5545723401997285, 5.883698189178117, 0.0142, 0.0142, 0.0
5.025553715901391, 3.0628778327380646, 3.0297964302839016, 0.0142, 0.0142, 0.0
5.332299680284753, 0.04046728994814061, 3.703614102522928, 0.0142, 0.0142, 0.0
7.163791968618113, 4.332701805357018, 3.2331833134275048, 0.0142, 0.0142, 0.0
7.702683566188457, 3.670125733958468, 5.720066396776036, 0.0142, 0.0142, 0.0
20.183413597259563, 7.6196398448226015, 17.356180535397513, 0.0142, 0.0142, 0.0
6.311495727906663, 0.21624326827287887, 2.5899104294970243, 0.0142, 0.0142, 0.0
26.369507507599227, 6.0712674148518015, 5.575455931774519, 0.0142, 0.0142, 0.0
8.455047149899485, 1.7005789964265199, 3.4096610349533774, 0.0142, 0.0142, 0.0
5.120595316294275, 31.130269999252103, 2.754799575100292, 0.0142, 0.0142, 0.0
11.491535123043917, 0.44774995500189385, 9.342883985107948, 0.0142, 0.0142, 0.0
7.340825215073762, 1.375274749726718, 1.5234168649258333, 0.0142, 0.0142, 0.0
16.19001587646887, 0.4201396827609291, 11.307963925446769, 0.0142, 0.0142, 0.0
5.343946703978203, 75.62280393085456, 1.9229627811586585, 0.0142, 0.0142, 0.0
12.571038627488582, 0.6911274992100616, 7.541082099973476, 0.0142, 0.0142, 0.0
8.706466108800504, 0.24343774860290918, 4.7066711341444565, 0.0142, 0.0142, 0.0
8.455988500488557, 2.5563727411714585, 4.905235834065014, 0.0142, 0.0142, 0.0
8.212833399832322, 12.056571071374501, 7.391302053156203, 0.0142, 0.0142, 0.0
10.145707265945708, 0.14645557230718256, 2.49724154535538, 0.0142, 0.0142, 0.0
8.681145057699743, 0.6135912216128648, 5.734638984022578, 0.0142, 0.0142, 0.0
8.494306617670427, 0.8467665107052651, 2.629739646834788, 0.0142, 0.0142, 0.0
7.240528527567706, 0.1122750150948037, 2.503843982734822, 0.0142, 0.0142, 0.0
22.52195626472185, 0.2753392391811775, 7.118987425903243, 0.0142, 0.0142, 0.0
9.644103118004, 1.8399249165398626, 7.969803740774766, 0.0142, 0.0142, 0.0
30.024858274103163, 68.2866558017066, 23.753082854311483, 0.0142, 0.0142, 0.0
21.552606100594307, 0.08212326390708677, 5.051006861475301, 0.0142, 0.0142, 0.0
8.135895450620295, 0.06553641331030471, 3.395931485155964, 0.0142, 0.0142, 0.0
15.850451434944233, 0.07906383575407737, 12.843062886783137, 0.0142, 0.0142, 0.0
5.224437808472361, 2.4012196471835696, 2.784133670336635, 0.0142, 0.0142, 0.0
5.629163046508573, 1.0813033500291471, 1.8071199839100378, 0.0142, 0.0142, 0.0
20.175657364437857, 91.6155302746634, 10.22982248228248, 0.0142, 0.0142, 0.0
6.232756606386942, 75.2861325351336, 1.703428586089586, 0.0142, 0.0142, 0.0
6.8853273707893115, 2.7742374925462387, 2.134313689249598, 0.0142, 0.0142, 0.0
6.043092794650861, 64.12625562190294, 2.8324192149241476, 0.0142, 0.0142, 0.0
15.082221758674544, 0.10734878669943106, 12.614870338614029, 0.0142, 0.0142, 0.0
8.698416698829652, 1.2058929549144854, 4.880332094251195, 0.0142, 0.0142, 0.0
20.62991829999425, 0.5898858285608185, 16.093616354675948, 0.0142, 0.0142, 0.0
5.008539622450182, 0.4920083580106085, 4.271598198478404, 0.0142, 0.0142, 0.0
6.234925216314121, 2.774481653649382, 3.6042982714511536, 0.0142, 0.0142, 0.0
12.048556283727457, 0.31041052534040436, 9.018830162607948, 0.0142, 0.0142, 0.0
10.018407764586527, 36.57044275543282, 5.550648010490846, 0.0142, 0.0142, 0.0
7.350377589885692, 25.557644684199413, 4.48680448854699, 0.0142, 0.0142, 0.0
6.410060115245017, 46.325899994895494, 2.2764349894671603, 0.0142, 0.0142, 0.0
6.560996820775419, 0.3587483677024743, 4.68859043798184, 0.0142, 0.0142, 0.0
8.51346522551074, 23.352920666527584, 3.817758126329884, 0.0142, 0.0142, 0.0
43.14997699431036, 92.83867594259415, 41.506909816299924, 0.0142, 0.0142, 0.0
6.72597221845625, 0.4545708277159744, 5.332050861410032, 0.0142, 0.0142, 0.0
14.644563860538279, 0.11908795116959557, 11.757781372028484, 0.0142, 0.0142, 0.0
10.931420946111645, 12.826546948161436, 5.2257754839070945, 0.0142, 0.0142, 0.0
13.404322487311724, 40.90486776561269, 9.836399813787162, 0.0142, 0.0142, 0.0
12.550144215968691, 3.654194790872123, 8.076259207862845, 0.0142, 0.0142, 0.0
9.894810677068621, 0.13316606935483163, 5.882421692053067, 0.0142, 0.0142, 0.0
6.68052590504992, 61.93145093004625, 2.3229574375044764, 0.0142, 0.0142, 0.0
8.632272060835767, 16.162391373510875, 4.417642822822946, 0.0142, 0.0142, 0.0
5.021650590841799, 0.17789864827202212, 4.231331997594468, 0.0142, 0.0142, 0.0
5.768705707487421, 3.768110288837802, 5.263715726058557, 0.0142, 0.0142, 0.0
9.793376139404584, 27.45386289497821, 4.592988337714162, 0.0142, 0.0142, 0.0
26.889222174783747, 3.0691803986866737, 12.672259398314246, 0.0142, 0.0142, 0.0
18.967747818639435, 1.714805033484337, 13.315005352803166, 0.0142, 0.0142, 0.0
6.635289715551313, 0.11230642597471746, 6.058621973572457, 0.0142, 0.0142, 0.0
6.444696696838996, 3.8196164947486455, 4.121357114929759, 0.0142, 0.0142, 0.0
6.318992018987277, 0.618863959427243, 2.498896148637306, 0.0142, 0.0142, 0.0
26.605894204807406, 4.544620152540534, 9.702326483416233, 0.0142, 0.0142, 0.0
8.846695825255383, 0.16392675727036354, 5.383413013983006, 0.0142, 0.0142, 0.0
28.484016295409184, 24.87991242812417, 8.067077431862554, 0.0142, 0.0142, 0.0
5.662733835599887, 91.89146891028521, 5.454467058880893, 0.0142, 0.0142, 0.0
5.093341484741477, 34.71676892599312, 1.0742157798895406, 0.0142, 0.0142, 0.0
5.2834093056321265, 50.945174713034596, 4.186411138360475, 0.0142, 0.0142, 0.0
5.983784783430719, 0.13656334639215867, 4.927622529517291, 0.0142, 0.0142, 0.0
12.426822096019611, 0.3495986718524842, 9.017441653913831, 0.0142, 0.0142, 0.0
6.541178699180374, 13.835895548142883, 5.3664951133768755, 0.0142, 0.0142, 0.0
5.004931673238164, 0.391975480569015, 4.944167978765351, 0.0142, 0.0142, 0.0
8.318514728596911, 2.6786895954897343, 8.109868206346837, 0.0142, 0.0142, 0.0
9.792481017686983, 36.079907778806266, 7.575090417275759, 0.0142, 0.0142, 0.0
41.36435696632219, 2.7941779462240115, 31.6155743845127, 0.0142, 0.0142, 0.0
6.623346873356681, 1.312033221453902, 3.7919081678115343, 0.0142, 0.0142, 0.0
6.296056891353452, 27.113763654098577, 1.96034751012379, 0.0142, 0.0142, 0.0
5.785130733220858, 87.69752696840891, 4.355539538841719, 0.0142, 0.0142, 0.0
27.04589677270776, 3.8573575908669775, 16.862505237794583, 0.0142, 0.0142, 0.0
18.91222782296947, 0.5796677849871011, 9.774910338963076, 0.0142, 0.0142, 0.0
5.525426791262574, 47.6343038549626, 1.9048725779900664, 0.0142, 0.0142, 0.0
8.318113791925777, 13.291897081242901, 7.431787812016822, 0.0142, 0.0142, 0.0
9.661377304705024, 11.214129515814179, 8.898725716853965, 0.0142, 0.0142, 0.0
6.236748994965284, 0.06015272326522536, 1.9864485110559207, 0.0142, 0.0142, 0.0
5.743729845865514, 0.08000490625842907, 2.9766687860390486, 0.0142, 0.0142, 0.0
6.589085255299964, 0.8563942746117345, 4.3215223849730116, 0.0142, 0.0142, 0.0
5.977443847074387, 20.083399523086698, 1.8888236404457872, 0.0142, 0.0142, 0.0
23.572230532771773, 0.1673973922573647, 17.18477631516713, 0.0142, 0.0142, 0.0
5.071152415970234, 0.03934010656119235, 1.551013762171122, 0.0142, 0.0142, 0.0
7.234285285535738, 1.4993940108553978, 3.679622521372828, 0.0142, 0.0142, 0.0
11.677568962384361, 35.63945529491601, 8.625286631100748, 0.0142, 0.0142, 0.0
8.109287829617266, 0.511653828199535, 3.218493965750662, 0.0142, 0.0142, 0.0
9.306485889773278, 0.3466368031636348, 7.398750135229936, 0.0142, 0.0142, 0.0
8.414847014272889, 15.595169582675059, 7.17957233333452, 0.0142, 0.0142, 0.0
8.373833031600748, 0.9143537660213842, 4.335584696380361, 0.0142, 0.0142, 0.0
24.808790071176155, 0.09270361303553616, 10.670263409223645, 0.0142, 0.0142, 0.0
5.942994444698521, 0.44479151130529965, 5.2290824563132965, 0.0142, 0.0142, 0.0
12.53755800791603, 19.457176781053356, 12.42330993826957, 0.0142, 0.0142, 0.0
6.0251450513467235, 0.811772259347704, 5.917894965886199, 0.0142, 0.0142, 0.0
6.223810341041932, 6.599369985978838, 4.418157559157676, 0.0142, 0.0142, 0.0
8.503733627246103, 0.13555460291006047, 5.907627134103543, 0.0142, 0.0142, 0.0
10.909197573570605, 2.6974891000890495, 10.58200838279784, 0.0142, 0.0142, 0.0
5.52047746797919, 0.13830416678011362, 5.306360324979434, 0.0142, 0.0142, 0.0
29.30121671582074, 48.35449126635709, 15.372454582214283, 0.0142, 0.0142, 0.0
8.024986363187393, 0.8205081149785183, 2.999472918051141, 0.0142, 0.0142, 0.0
5.995432772182504, 1.145513278347958, 5.634216811123396, 0.0142, 0.0142, 0.0
7.509493451297862, 44.963639540650206, 3.235336169135497, 0.0142, 0.0142, 0.0
8.556156555234491, 72.6199792057258, 3.321296407727001, 0.0142, 0.0142, 0.0
23.28895029748979, 62.82815547865052, 5.110033852684302, 0.0142, 0.0142, 0.0
5.300299906363296, 4.048416243073008, 2.266212073096142, 0.0142, 0.0142, 0.0
11.40098699974977, 0.11613689942774189, 6.477488431349693, 0.0142, 0.0142, 0.0
7.045266857316345, 27.38614028840973, 3.3118428885096582, 0.0142, 0.0142, 0.0
12.965086356069534, 3.542337028149356, 8.23890183354079, 0.0142, 0.0142, 0.0
6.619217019269043, 0.0785330510568888, 4.917483483016036, 0.0142, 0.0142, 0.0
8.42299734013994, 28.093525275661598, 3.629879992562787, 0.0142, 0.0142, 0.0
7.234953984865563, 0.12148122298543926, 7.167212692384572, 0.0142, 0.0142, 0.0
5.419962302575837, 10.723730118018226, 4.6785013665909885, 0.0142, 0.0142, 0.0
35.66614299518114, 3.1245110160278244, 23.47987236100524, 0.0142, 0.0142, 0.0
14.500062014446767, 0.11698405252787716, 10.655670938569605, 0.0142, 0.0142, 0.0
16.874383970353797, 0.05550452303364896, 7.862330616078574, 0.0142, 0.0142, 0.0
6.393561766438921, 1.8019613365433085, 4.87908677535195, 0.0142, 0.0142, 0.0
13.56612716701754, 12.01606046062148, 8.423707156212547, 0.0142, 0.0142, 0.0
5.220292999254835, 49.81509103853001, 1.5848451454051857, 0.0142, 0.0142, 0.0
5.9089308331271315, 0.06350468570271778, 1.2948299634191325, 0.0142, 0.0142, 0.0
8.627873208242736, 0.1589255887121567, 5.644729084881687, 0.0142, 0.0142, 0.0
5.895731667715949, 34.735909704596914, 5.834018839823992, 0.0142, 0.0142, 0.0
5.4219563256989876, 0.250564195412323, 2.5061290507585907, 0.0142, 0.0142, 0.0
6.078600235866017, 29.539407454660356, 2.3051689287468338, 0.0142, 0.0142, 0.0
5.857372566200096, 54.2248798955219, 1.7338607863285223, 0.0142, 0.0142, 0.0
13.36634896678868, 8.29282540496824, 4.801047629660186, 0.0142, 0.0142, 0.0
7.298407835999951, 0.06150346761514275, 3.9024655753348707, 0.0142, 0.0142, 0.0
9.093377384881714, 0.6262707464655655, 7.079637559683508, 0.0142, 0.0142, 0.0
22.179942272638453, 3.5867818735707937, 10.920585891825633, 0.0142, 0.0142, 0.0
6.255266475470966, 0.324712643135049, 5.5131180285193375, 0.0142, 0.0142, 0.0
5.203946398590168, 17.61274534439257, 3.4184768035510493, 0.0142, 0.0142, 0.0
12.41256731697017, 15.111371401885766, 10.880480070213453, 0.0142, 0.0142, 0.0
14.911982539339217, 2.778389698739921, 9.524050420694094, 0.0142, 0.0142, 0.0
18.920212072151266, 49.212352105813785, 10.366933645300932, 0.0142, 0.0142, 0.0
9.71219524606716, 7.919838997025538, 2.1809423881680106, 0.0142, 0.0142, 0.0
9.771539261705389, 0.591176448138261, 7.481450416913781, 0.0142, 0.0142, 0.0
49.686604474172896, 0.3330294808267693, 14.296235352394786, 0.0142, 0.0142, 0.0
8.160072726611924, 0.4450621584451007, 1.7001823767657493, 0.0142, 0.0142, 0.0
6.325945518772102, 5.295316011939766, 1.47173932419512, 0.0142, 0.0142, 0.0
12.385034108814533, 9.647846224201786, 6.022901291169599, 0.0142, 0.0142, 0.0
12.571139550873948, 0.4849488841714078, 11.372796283526895, 0.0142, 0.0142, 0.0
10.753468544631472, 0.17701150448862368, 10.218778756462859, 0.0142, 0.0142, 0.0
11.118704640157551, 8.68303532926734, 6.852893756024113, 0.0142, 0.0142, 0.0
8.673196526233397, 9.85351694946248, 3.1753537071187994, 0.0142, 0.0142, 0.0
10.930835269973992, 0.27465953504442975, 6.8532883152680775, 0.0142, 0.0142, 0.0
12.281943623895211, 3.0240676645307523, 8.914751030530548, 0.0142, 0.0142, 0.0
5.388565358561251, 12.72311180961936, 4.744364243223939, 0.0142, 0.0142, 0.0
8.02112906894927, 13.75772519328249, 3.8125828437996256, 0.0142, 0.0142, 0.0
5.431932577636904, 0.5705268423169989, 4.743719133497435, 0.0142, 0.0142, 0.0
9.286768518727614, 0.10066565489027367, 3.209870499554045, 0.0142, 0.0142, 0.0
13.269702450829515, 5.788667262477075, 7.760927478075799, 0.0142, 0.0142, 0.0
6.41683958899253, 0.7405771089430445, 1.887304933894467, 0.0142, 0.0142, 0.0
22.092116927571396, 1.3656093737000568, 5.275581262164927, 0.0142, 0.0142, 0.0
5.722799441146311, 4.290845177127438, 3.947249215935298, 0.0142, 0.0142, 0.0
8.802726850629039, 0.45646542702555776, 5.060854603730025, 0.0142, 0.0142, 0.0
5.17654875407943, 4.671801384512395, 2.010537632113625, 0.0142, 0.0142, 0.0
29.558391566647433, 29.68890740612153, 8.164149303816986, 0.0142, 0.0142, 0.0
8.893167709274389, 0.19673242778812358, 5.444844512546126, 0.0142, 0.0142, 0.0
6.959688632062393, 0.60925181430844, 4.6789952183613, 0.0142, 0.0142, 0.0
16.136937975862224, 0.5560740739911496, 14.685048792691315, 0.0142, 0.0142, 0.0
5.357689866127514, 0.9144850185891394, 4.250477935213882, 0.0142, 0.0142, 0.0
6.948726231480615, 0.6200721964493869, 5.899094273213833, 0.0142, 0.0142, 0.0
6.557765234782137, 3.664618752674457, 4.647765468206924, 0.0142, 0.0142, 0.0
9.909233655303627, 0.14037080609025326, 5.679042972034799, 0.0142, 0.0142, 0.0
7.043080305292005, 0.11419638975777131, 2.3596036157007836, 0.0142, 0.0142, 0.0
11.30710474055733, 0.12483806039602004, 10.471765431746737, 0.0142, 0.0142, 0.0
15.431763573348372, 0.45477004329306037, 5.277835608272172, 0.0142, 0.0142, 0.0
8.78257747214176, 6.44313614947411, 6.225863988695784, 0.0142, 0.0142, 0.0
6.8200085987605625, 1.5655455032783554, 2.4518745929819543, 0.0142, 0.0142, 0.0
12.074467442026737, 0.26407753912099086, 5.170047105802327, 0.0142, 0.0142, 0.0
18.943584290947733, 0.1332983150441499, 7.009665632369685, 0.0142, 0.0142, 0.0
7.308370903427163, 29.23096467089902, 4.653945236166962, 0.0142, 0.0142, 0.0
6.117796542767739, 0.038743042763428104, 2.81728003154762, 0.0142, 0.0142, 0.0
11.827106949695988, 3.0169461758122775, 11.303370540842982, 0.0142, 0.0142, 0.0
27.568821114418466, 29.281276494186763, 25.768182889462715, 0.0142, 0.0142, 0.0
18.485119546143682, 13.927861670783225, 5.905580579863283, 0.0142, 0.0142, 0.0
43.10415801725323, 1.0655708137474893, 22.4561560436549, 0.0142, 0.0142, 0.0
9.168424602374122, 7.525007909557953, 7.1643543324590935, 0.0142, 0.0142, 0.0
6.4327791755489345, 12.595427318127802, 1.5148690536225684, 0.0142, 0.0142, 0.0
19.613137372378134, 13.797376238872465, 9.154554005801037, 0.0142, 0.0142, 0.0
9.102237772414986, 64.44560933729973, 2.167991095032223, 0.0142, 0.0142, 0.0
11.741029373284512, 1.4669688388716398, 3.1406571416546303, 0.0142, 0.0142, 0.0
5.455511497932903, 25.21778624379909, 4.842961290156905, 0.0142, 0.0142, 0.0
5.08754248595488, 59.065081689698786, 3.054260443474909, 0.0142, 0.0142, 0.0
5.208912690863499, 0.05337668822470863, 4.870215794759463, 0.0142, 0.0142, 0.0
26.583280546377562, 52.5536448697832, 9.93415005361094, 0.0142, 0.0142, 0.0
8.652857421945267, 1.9496843091578988, 5.343245777763077, 0.0142, 0.0142, 0.0
5.104519517551936, 2.237834671729766, 4.790421900413225, 0.0142, 0.0142, 0.0
23.131751806176965, 0.0972522303723424, 7.594300614541827, 0.0142, 0.0142, 0.0
15.101415786390167, 0.7169508694811023, 10.062967733445648, 0.0142, 0.0142, 0.0
12.51307414046245, 0.05767764600817002, 6.489184746546739, 0.0142, 0.0142, 0.0
5.707705610285336, 10.153333751113772, 1.985704364699523, 0.0142, 0.0142, 0.0
18.779836802758457, 57.427942438717196, 18.256651752138126, 0.0142, 0.0142, 0.0
7.387779882092075, 1.2861442400410457, 3.2071157846191842, 0.0142, 0.0142, 0.0
17.503316946790928, 0.3535232914259545, 13.811546669901198, 0.0142, 0.0142, 0.0
8.741282373735354, 37.67023551894105, 6.233707139761363, 0.0142, 0.0142, 0.0
5.746140781074879, 89.99407372623513, 4.905802083608085, 0.0142, 0.0142, 0.0
9.738945846284679, 56.220228067696844, 5.065105108792496, 0.0142, 0.0142, 0.0
25.187624277055562, 0.7557157928613986, 5.598433546539846, 0.0142, 0.0142, 0.0
23.856499529147733, 2.315942431476161, 13.687534386232217, 0.0142, 0.0142, 0.0
16.001248623422082, 0.31570650056482114, 5.006825708927598, 0.0142, 0.0142, 0.0
13.14207939800693, 0.8610383898762912, 7.17859829458395, 0.0142, 0.0142, 0.0
8.295929901341173, 0.7097528380846032, 6.687007229665368, 0.0142, 0.0142, 0.0
34.7096237210718, 14.365149321743516, 19.371794889402125, 0.0142, 0.0142, 0.0
11.251784783235406, 68.41219400206327, 8.339363556105706, 0.0142, 0.0142, 0.0
5.651791921040254, 26.689334510838304, 4.1790486077721996, 0.0142, 0.0142, 0.0
6.532208134879193, 0.05893072760156664, 2.6532821984606354, 0.0142, 0.0142, 0.0
9.07744384650458, 46.53545869090775, 7.9499643245165394, 0.0142, 0.0142, 0.0
16.55819485551081, 0.49464046146016166, 15.796164414179371, 0.0142, 0.0142, 0.0
8.53563271225889, 4.608164420313117, 7.574277833545256, 0.0142, 0.0142, 0.0
8.23817401215259, 0.5298821090478273, 5.690708810665291, 0.0142, 0.0142, 0.0
10.088445482163012, 0.07555693905767458, 6.939067605196922, 0.0142, 0.0142, 0.0
9.142421736561639, 4.55339819792807, 1.9206810401586554, 0.0142, 0.0142, 0.0
10.186787260040907, 13.78566405475644, 3.9161916997704895, 0.0142, 0.0142, 0.0
6.010500112016007, 32.35054513949008, 4.53875398239523, 0.0142, 0.0142, 0.0
5.402600004880376, 0.5045369384575793, 4.438441026302704, 0.0142, 0.0142, 0.0
6.169140447130175, 0.19992382316999618, 5.382373055228472, 0.0142, 0.0142, 0.0
5.2036003998114015, 24.166778112718752, 2.096659598107145, 0.0142, 0.0142, 0.0
9.542482069594142, 0.10233205937105475, 2.6058391367735525, 0.0142, 0.0142, 0.0
6.0972614228513535, 0.10688715851811448, 1.50704538362132, 0.0142, 0.0142, 0.0
5.768271669933007, 0.23625734033223567, 2.729878167290083, 0.0142, 0.0142, 0.0
9.92964557476559, 27.751518355461613, 6.4352967738402995, 0.0142, 0.0142, 0.0
9.322334155357892, 1.8046541073102864, 7.818070595252842, 0.0142, 0.0142, 0.0
9.36838441889982, 8.151856770448184, 5.160614479315369, 0.0142, 0.0142, 0.0
6.106333725154622, 0.2543110334105854, 4.135490255785393, 0.0142, 0.0142, 0.0
7.610553478386602, 16.275784148273623, 7.215420599261691, 0.0142, 0.0142, 0.0
17.097396777661164, 6.464891108553081, 8.901537092793275, 0.0142, 0.0142, 0.0
12.441414534767897, 21.089722943644958, 9.440762323912919, 0.0142, 0.0142, 0.0
8.48991256774289, 0.14097367977212538, 2.290554398947405, 0.0142, 0.0142, 0.0
17.267753139766217, 66.57058747101318, 15.068882832539751, 0.0142, 0.0142, 0.0
5.041140260541344, 0.046045911726137236, 1.5751887162519917, 0.0142, 0.0142, 0.0
17.871322419978064, 0.11533722638967149, 5.431806325708418, 0.0142, 0.0142, 0.0
6.563743763645042, 33.720280270699114, 5.178498357678088, 0.0142, 0.0142, 0.0
5.95137479774087, 2.276195782728038, 5.731738975142638, 0.0142, 0.0142, 0.0
7.394770949213358, 0.12809778761044954, 3.0671872622892695, 0.0142, 0.0142, 0.0
7.107323300387658, 0.5127679031718013, 5.110137910751818, 0.0142, 0.0142, 0.0
15.371536699646239, 36.694042785434206, 8.532534955527598, 0.0142, 0.0142, 0.0
6.487961901053265, 8.534232053472959, 5.3060997304932815, 0.0142, 0.0142, 0.0
5.462294230061839, 87.42786801106202, 1.5057236066281905, 0.0142, 0.0142, 0.0
6.585306842313724, 43.18403941531479, 5.131873517090239, 0.0142, 0.0142, 0.0
8.948573720791993, 1.2260049972047555, 6.191072623548392, 0.0142, 0.0142, 0.0
7.535264334284668, 41.380647357268124, 3.73130602865566, 0.0142, 0.0142, 0.0
6.110771343289658, 38.313124458437706, 3.8313952708288763, 0.0142, 0.0142, 0.0
5.478954021215946, 47.77514802955747, 4.521021227739577, 0.0142, 0.0142, 0.0
5.223431245928385, 15.449264903057221, 1.177501213995454, 0.0142, 0.0142, 0.0
18.3098177616907, 6.8052228496135, 6.301679058121098, 0.0142, 0.0142, 0.0
9.922119997659472, 0.47195284905542056, 3.184640600002602, 0.0142, 0.0142, 0.0
5.6410809438915335, 0.04713990994402113, 5.323917675599306, 0.0142, 0.0142, 0.0
8.636759965298605, 37.823414550158745, 2.3748776608350153, 0.0142, 0.0142, 0.0
20.35439203839158, 12.463765210150497, 10.41318221787681, 0.0142, 0.0142, 0.0
5.004753605735356, 6.47376031593656, 1.3791870304145621, 0.0142, 0.0142, 0.0
13.620914621995245, 0.1195241336312445, 4.527589574590925, 0.0142, 0.0142, 0.0
